bg_miss_frac,fARI,foreground_pixels,image_id,mBO,mIoU,map_ambiguous_patch_frac,map_kind,map_pair_overlap_mean,map_top1_top2_margin_mean,merge_frac,n_gt,n_objects_caption,n_pred_on_fg,object_dominant_frac_mean,sample_index,split_frac,valid_object_count
0.01850709438618137,0.04871014133095741,6484,42276,0.23055996000766754,0.34249523282051086,0.12871287763118744,"llm_attention",0.10370013117790222,0.015086958184838295,0.10025141420490258,2,2,2,0.7620925189030069,376,0.4020666255397903,2
0.0902591599642538,0.3753996789455414,22380,42296,0.39900708198547363,0.4988192319869995,0.14525139331817627,"llm_attention",0.08264921605587006,0.00727292662486434,0.20019646365422397,3,3,3,0.7809434355192343,377,0.27238605898123325,3
0.02540927075392936,0.07002969086170197,27549,42528,0.292262464761734,0.4333256483078003,0.14883720874786377,"llm_attention",0.10391265153884888,0.005886889062821865,0.3283548735520876,3,3,3,0.5808060827739306,378,0.48586155577334933,3
0.00794912559618442,0.0,1887,42563,0.5230511426925659,0.7481192350387573,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.9920508744038156,379,0.00794912559618442,1
0.034734621003083915,0.5527840852737427,6161,42628,0.3487549126148224,0.4302945137023926,0.2448979616165161,"llm_attention",0.15532442927360535,0.041778694838285446,0.27223810324533376,6,8,8,0.6034312870420355,380,0.3768868690147703,8
0.029873170049963312,0.28255200386047363,28621,42889,0.45112961530685425,0.5459830164909363,0.13646532595157623,"llm_attention",0.1283559799194336,0.0038719098083674908,0.11913851473024563,2,2,2,0.8698307588030506,381,0.21351455225184304,2
0.0043821209465381246,0.2799934148788452,2282,43314,0.0949244573712349,0.20272183418273926,0.15789473056793213,"llm_attention",0.17532089352607727,0.03546799719333649,0.21170774647887325,5,5,5,0.6739398841419163,382,0.35801928133216476,5
0.0018214936247723133,0.5868425369262695,549,43435,0.05091128498315811,0.18396681547164917,0.3333333432674408,"llm_attention",0.16857722401618958,0.1432349532842636,0.20072992700729927,5,5,5,0.8219009487015342,383,0.25136612021857924,5
0.14542845556352746,0.0,32057,43581,0.678838312625885,0.6402644515037537,0.09268292784690857,"llm_attention",0.09034399688243866,0.004059373866766691,0.0,1,4,4,0.6970708425616869,384,0.302929157438313,4
0.045006321112515804,0.506730854511261,3955,43737,0.2032046914100647,0.2916173040866852,0.20967741310596466,"llm_attention",0.22839391231536865,0.029282862320542336,0.16865236960550703,6,6,6,0.6764980838961351,385,0.2579013906447535,6
0.09820912767186597,0.11131155490875244,6924,43816,0.14419063925743103,0.2686370313167572,0.14516128599643707,"llm_attention",0.09326452761888504,0.026033569127321243,0.053811659192825115,5,5,5,0.7604217972070431,386,0.35456383593298674,5
0.16235732587933846,0.43943673372268677,51516,44068,0.7022150754928589,0.6337974667549133,0.057598039507865906,"llm_attention",0.06286165863275528,0.0022957222536206245,0.08407489803485355,2,2,2,0.7716048318293645,387,0.23278204829567514,2
0.08444471759572245,0.24575738608837128,16271,44195,0.3553667962551117,0.48172980546951294,0.095238097012043,"llm_attention",0.0764300525188446,0.009874740615487099,0.27401490232932807,3,3,3,0.7142872845572378,388,0.37274906274967734,3
0.01103081019399011,0.49013280868530273,2629,44260,0.32308197021484375,0.430221289396286,0.40425533056259155,"llm_attention",0.27474942803382874,0.049554742872714996,0.2857692307692308,5,5,5,0.714378572857301,389,0.2936477748193229,5
0.047392716703710036,0.4077175557613373,29245,44279,0.18325969576835632,0.21664346754550934,0.1855010688304901,"llm_attention",0.19955383241176605,0.005023216363042593,0.26677195879249077,10,10,10,0.666487595577651,390,0.3624209266541289,10
0.0011851851851851852,0.5407193303108215,10125,44590,0.2932787239551544,0.32452085614204407,0.2848837077617645,"llm_attention",0.16125965118408203,0.028006820008158684,0.3490556709186196,10,10,10,0.6360649094891848,391,0.2871111111111111,10
0.07194767441860465,0.0,2752,44652,0.6023585200309753,0.7877944707870483,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.9280523255813954,392,0.07194767441860465,1
0.03977518374405534,0.5326542258262634,4626,44699,0.37026092410087585,0.4516231119632721,0.23170731961727142,"llm_attention",0.2352924346923828,0.02307390607893467,0.28680774425934263,4,4,4,0.7471415771333751,393,0.23346303501945526,4
0.0318368493102601,0.42979684472084045,28489,44877,0.3199247121810913,0.37606415152549744,0.14444445073604584,"llm_attention",0.05978598818182945,0.006364712491631508,0.2516858820970198,4,4,4,0.685580886750764,394,0.3189301133770929,4
0.036584484129853226,0.6334210634231567,27662,45070,0.7096542716026306,0.760532796382904,0.06278026849031448,"llm_attention",0.04270828515291214,0.004202950745820999,0.08705440900562852,2,2,2,0.879361841248214,395,0.12045405249078157,2
0.0012285012285012285,0.7205902338027954,814,45090,0.14404714107513428,0.29176050424575806,0.06666667014360428,"llm_attention",0.0761607438325882,0.181406632065773,0.0897908979089791,4,4,4,0.8470253657018363,396,0.1977886977886978,4
0.013568023469013568,0.35278210043907166,2727,45229,0.07807566970586777,0.1022886335849762,0.25,"llm_attention",0.3219617009162903,0.05301516875624657,0.395910780669145,16,16,12,0.7960798827946218,397,0.3050971763843051,16
0.001175663760164593,0.2856470048427582,10207,45472,0.15077784657478333,0.195205956697464,0.40361446142196655,"llm_attention",0.2554503083229065,0.01019037514925003,0.3969592937714566,6,6,6,0.5454668636879471,398,0.4466542568825316,6
0.11082914702988243,0.3001237213611603,38618,45550,0.21953576803207397,0.254597544670105,0.12012986838817596,"llm_attention",0.12268431484699249,0.007789291441440582,0.1549886423204613,8,8,8,0.7398995869379235,399,0.3464446631104666,8
0.006711409395973154,0.44695624709129333,2235,45596,0.18624718487262726,0.22765770554542542,0.3333333432674408,"llm_attention",0.2469891756772995,0.08924346417188644,0.2828828828828829,12,12,11,0.7592552571509791,400,0.32527964205816556,12
0.27147766323024053,0.46122583746910095,6402,45728,0.11153897643089294,0.21704314649105072,0.06730769574642181,"llm_attention",0.10107950866222382,0.01685149595141411,0.1346483704974271,2,2,2,0.6573646489865042,401,0.3281786941580756,2
0.12390578467647324,0.2978835999965668,22162,46031,0.3037635385990143,0.36886700987815857,0.09428571164608002,"llm_attention",0.1310449093580246,0.010467988438904285,0.14714668314791923,5,5,5,0.8289636131118296,402,0.3111181301326595,5
0.15365131155282702,0.1441327929496765,23293,46048,0.2868455648422241,0.38348108530044556,0.14016172289848328,"llm_attention",0.1791551113128662,0.0055479127913713455,0.09044333975854722,4,4,4,0.8293333233750819,403,0.4138153093203967,4
0.009442583003350593,0.2493157535791397,6566,46252,0.1541895568370819,0.2668371796607971,0.25925925374031067,"llm_attention",0.20235157012939453,0.022807631641626358,0.32134071340713405,5,5,5,0.7451828743203209,404,0.41425525434054217,5
0.17900430957083857,0.35340383648872375,44552,46378,0.6202409267425537,0.6229625344276428,0.05164992809295654,"llm_attention",0.05814557522535324,0.002701923018321395,0.1107526587746398,2,2,2,0.795120067331234,405,0.2699317651283893,2
0.06814033213124972,0.10436265915632248,44922,46463,0.2754989564418793,0.2914651036262512,0.173024520277977,"llm_attention",0.07968425750732422,0.0035431073047220707,0.2362819808413559,3,3,3,0.6579404200099668,406,0.41284893815947643,3
0.0543010752688172,0.23044465482234955,26040,46497,0.3455921709537506,0.4323669672012329,0.1990632265806198,"llm_attention",0.13716591894626617,0.007028779946267605,0.32908308292049054,3,4,4,0.5905641829165373,407,0.4334485407066052,4
0.03594747267258455,0.0,13631,46804,0.8688264489173889,0.9154801368713379,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.9640525273274154,408,0.03594747267258455,1
0.24535797925727668,0.11055510491132736,23912,46872,0.2642059624195099,0.36312785744667053,0.08799999952316284,"llm_attention",0.05524945259094238,0.007178664673119783,0.037849819894707676,3,3,3,0.7832984239374016,409,0.3102626296420207,3
0.08976063829787234,0.45951759815216064,3008,47010,0.23740215599536896,0.37602320313453674,0.20000000298023224,"llm_attention",0.20701995491981506,0.05775870382785797,0.21658144631117604,4,4,4,0.7364234174654369,410,0.3271276595744681,4
0.045861737458486276,0.20199944078922272,45768,47112,0.12790566682815552,0.13132134079933167,0.25854992866516113,"llm_attention",0.20330044627189636,0.0076927924528717995,0.3084796995580389,20,21,21,0.7748739737520914,411,0.4969629435413389,21
0.1663198458574181,0.3339281678199768,38925,47121,0.488351434469223,0.5341946482658386,0.09740259498357773,"llm_attention",0.07544475793838501,0.004180927760899067,0.18101137099010817,3,3,3,0.7690233941402571,412,0.3212845215157354,3
0.10505986867516416,0.514602541923523,5178,47571,0.22379440069198608,0.387226939201355,0.14606741070747375,"llm_attention",0.3130895495414734,0.013200909830629826,0.16529995684074233,3,3,3,0.6472376018826799,413,0.27481653147933566,3
0.11030405853193012,0.4411192834377289,37723,47585,0.3533673584461212,0.4088429808616638,0.1315789520740509,"llm_attention",0.1379658579826355,0.007725754287093878,0.20654311423633873,6,7,7,0.6948625757807253,414,0.35148318002279777,7
0.12085396617770719,0.21759328246116638,21406,47740,0.19285500049591064,0.2760886549949646,0.1536312848329544,"llm_attention",0.15367549657821655,0.008989669382572174,0.17519528136457835,6,6,6,0.5479009995404116,415,0.5531626646734561,6
0.0004806921967633392,0.33309316635131836,12482,47769,0.29145538806915283,0.36598119139671326,0.2395833283662796,"llm_attention",0.1332264542579651,0.0181184783577919,0.33905097787752486,6,6,6,0.6651298747020756,416,0.39144367889761256,6
0.12543399273314493,0.002637196332216263,24770,47801,0.07048989087343216,0.16217999160289764,0.2524038553237915,"llm_attention",0.3097730278968811,0.0063704634085297585,0.002677376171352075,5,7,7,0.7909068548105549,417,0.5249495357287041,7
0.1234690499834492,0.4617115557193756,15105,47819,0.3797733187675476,0.46340256929397583,0.07500000298023224,"llm_attention",0.0999240130186081,0.013524865731596947,0.20687311178247733,4,4,4,0.6475041827020274,418,0.3047997351870242,4
0.008875739644970414,0.0,2704,47828,0.418974906206131,0.6912235021591187,0.04878048598766327,"llm_attention",0.11961245536804199,0.042899519205093384,0.0,1,2,2,0.7104289940828402,419,0.2895710059171598,2
0.33918687732716113,0.3673746883869171,59622,48153,0.5769994258880615,0.4070546329021454,0.07476635277271271,"llm_attention",0.10423503071069717,0.0018593937857076526,0.21185816898906062,2,2,2,0.62488177748899,420,0.3773439334473852,2
0.021562245728234338,0.48841825127601624,36870,48396,0.2847882807254791,0.3369922637939453,0.1385350376367569,"llm_attention",0.09625766426324844,0.008389542810618877,0.13078309078309078,6,7,7,0.788603047597733,421,0.2729861676159479,7
0.02468470410693112,0.29943856596946716,18554,48504,0.21367618441581726,0.3119448721408844,0.20618556439876556,"llm_attention",0.14611732959747314,0.008388184010982513,0.21772767462422635,5,5,5,0.5739600597580727,422,0.42195752937371994,5
0.0032533550223668157,0.34644564986228943,2459,48555,0.22535033524036407,0.3079525828361511,0.25,"llm_attention",0.20973321795463562,0.04400554671883583,0.32802937576499386,6,6,6,0.660963593218594,423,0.3904026026840179,6
0.17685776972240771,0.0,52415,48564,0.43485909700393677,0.4804146885871887,0.10885167121887207,"llm_attention",0.057973165065050125,0.002253384329378605,0.0,1,2,2,0.43863397882285604,424,0.561366021177144,2
0.028965195047886007,0.02912868559360504,8562,48924,0.17440365254878998,0.3511987626552582,0.20529800653457642,"llm_attention",0.31323403120040894,0.008391393348574638,0.11234063026220832,3,3,3,0.7043690768249791,425,0.49579537491240366,3
0.17226689067562703,0.18217015266418457,33332,49060,0.24342359602451324,0.3022729456424713,0.09090909361839294,"llm_attention",0.2577107548713684,0.0033263270743191242,0.05596230518303733,6,7,7,0.5425414218004772,426,0.3111124444977799,7
0.07032590051457976,0.0,583,49259,0.04816921427845955,0.44169238209724426,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.9296740994854202,427,0.07032590051457976,1
0.1489435400069276,0.19259686768054962,37531,49269,0.511139988899231,0.5951629281044006,0.12436974793672562,"llm_attention",0.11697280406951904,0.0029678877908736467,0.2396606242760089,2,2,2,0.6635742365282357,428,0.3529082625029975,2
0.05588001061852933,0.4411439597606659,7534,49759,0.17652644217014313,0.21233321726322174,0.3700787425041199,"llm_attention",0.2415418177843094,0.020133746787905693,0.34134682974834807,12,12,12,0.546350527918812,429,0.3831961773294399,12
0.00234192037470726,0.3650708496570587,2562,49761,0.08834785968065262,0.11750476807355881,0.6279069781303406,"llm_attention",0.42753198742866516,0.030376167967915535,0.2942097026604069,17,17,17,0.7814033500022095,430,0.42310694769711166,17
0.20554770080118495,0.18948739767074585,44559,49810,0.41839972138404846,0.4367922246456146,0.06954102963209152,"llm_attention",0.11189913749694824,0.003334677778184414,0.35612994350282484,3,3,3,0.6583800941739762,431,0.42426894678964966,3
0.08961117861482382,0.3495778441429138,6584,50006,0.19527874886989594,0.27558451890945435,0.22429905831813812,"llm_attention",0.2164297103881836,0.025108495727181435,0.2962962962962963,7,8,8,0.6779046201712765,432,0.4636998784933171,8
0.010785734995650914,0.5191028118133545,17245,50145,0.2575807571411133,0.3087860941886902,0.23310810327529907,"llm_attention",0.12236208468675613,0.017755357548594475,0.21490122515973972,9,9,9,0.7241266156666728,433,0.30669759350536385,9
0.10581008682800665,0.0841905027627945,21652,50149,0.1076042652130127,0.14589068293571472,0.4399999976158142,"llm_attention",0.2919771671295166,0.006012209691107273,0.5890708124580342,12,13,13,0.501376131851598,434,0.7256604470718641,13
0.04456706281833616,0.0,7068,50165,0.709125280380249,0.8310014009475708,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.9554329371816639,435,0.04456706281833616,1
0.11845229780695628,0.49742698669433594,7159,50326,0.5666437149047852,0.6954042315483093,0.08771929889917374,"llm_attention",0.11106540262699127,0.015562831424176693,0.10743146886388845,2,2,2,0.7919490590862883,436,0.21315826232714066,2
0.23099789528500445,0.046056874096393585,46087,50331,0.24763186275959015,0.29740357398986816,0.18227848410606384,"llm_attention",0.2015509307384491,0.003358480054885149,0.3585959764115008,3,4,4,0.48987221596697195,437,0.5248117690455009,4
0.09701776649746192,0.2969563603401184,31520,50380,0.38340455293655396,0.4498104155063629,0.13163064420223236,"llm_attention",0.09443726390600204,0.006446047220379114,0.2239477197667065,4,4,4,0.7194799766920636,438,0.4135469543147208,4
0.09880149058314029,0.19223955273628235,9929,50638,0.49097496271133423,0.6471959948539734,0.046783626079559326,"llm_attention",0.08312198519706726,0.010723637416958809,0.04112650871703174,2,2,2,0.8319975325001714,439,0.20243730486453823,2
0.002390914524805738,0.45598188042640686,15057,50679,0.21283948421478271,0.2798611521720886,0.22317597270011902,"llm_attention",0.26580679416656494,0.008600760251283646,0.13421210305572198,8,8,8,0.6858839205010416,440,0.23337982333798232,8
0.0363264173201027,0.5390594005584717,28822,50811,0.25865745544433594,0.31138893961906433,0.1503623127937317,"llm_attention",0.141923725605011,0.009437247179448605,0.18192619261926193,6,9,9,0.7501131477387188,441,0.28939698841163003,9
0.08332726345691602,0.20616354048252106,27458,50828,0.31172648072242737,0.41831541061401367,0.11832946538925171,"llm_attention",0.10743401944637299,0.005908239167183638,0.08386968613428684,4,4,4,0.8397562834924437,442,0.2977638575278607,4
0.10138115554270012,0.019558195024728775,41487,50844,0.3147159814834595,0.39542970061302185,0.13704819977283478,"llm_attention",0.29710638523101807,0.002100936369970441,0.4396609533006089,2,2,2,0.5915306015565542,443,0.40863402993708875,2
0.2831199608459339,0.17805027961730957,38821,50896,0.06091255322098732,0.12080325186252594,0.2441742718219757,"llm_attention",0.3056345283985138,0.0032083257101476192,0.23190801293568092,2,14,14,0.45778378106334366,444,0.5235825970479895,14
0.0,0.3897331953048706,338,50943,0.10501793771982193,0.37796616554260254,0.1111111119389534,"llm_attention",0.04717855527997017,0.21017497777938843,0.1863905325443787,2,2,2,0.8754940711462451,445,0.1863905325443787,2
0.12682713014312122,0.3093622028827667,52473,51008,0.5655787587165833,0.5022342205047607,0.0449574738740921,"llm_attention",0.08834737539291382,0.0021935736294835806,0.18102055960539526,2,2,2,0.723757055284233,446,0.2848893716768624,2
0.10720651897122485,0.23253300786018372,23562,51309,0.3405313789844513,0.4401105046272278,0.20540539920330048,"llm_attention",0.1635456085205078,0.00706451665610075,0.35871838752614565,4,4,4,0.5691161314436995,447,0.42865631100925217,4
0.03010005087332542,0.18203480541706085,11794,51314,0.3599979281425476,0.5041167736053467,0.0486486479640007,"llm_attention",0.06255124509334564,0.010028563439846039,0.15219861876038115,2,2,2,0.8319904506117577,448,0.2864168221129388,2
0.18756268806419257,0.0,14955,51326,0.30432823300361633,0.3920397460460663,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8124373119358074,449,0.18756268806419257,1
0.08028275687957587,0.14049415290355682,3961,51598,0.3493870496749878,0.5449740290641785,0.095238097012043,"llm_attention",0.07679479569196701,0.014719703234732151,0.03458687894592369,2,2,2,0.889960886571056,450,0.21307750568038375,2
0.022828211049920055,0.3396497964859009,22516,51610,0.48643389344215393,0.5768723487854004,0.09917355328798294,"llm_attention",0.06709738075733185,0.006892447825521231,0.29110989910008184,3,3,3,0.7698927602117562,451,0.30795878486409667,3
0.01647537948907812,0.23703977465629578,10804,51712,0.4102396070957184,0.5761155486106873,0.050847455859184265,"llm_attention",0.024272650480270386,0.010990498587489128,0.1370223978919631,2,2,2,0.856579269110675,452,0.2471306923361718,2
0.16200235175541744,0.09944620728492737,29765,51738,0.3948362469673157,0.5257489085197449,0.09322033822536469,"llm_attention",0.04597023129463196,0.004032718949019909,0.0845928717475845,2,2,2,0.7938870176801052,453,0.3557534016462288,2
0.0,0.2955343723297119,1353,51938,0.06326355040073395,0.11465602368116379,0.23999999463558197,"llm_attention",0.3544711768627167,0.092744380235672,0.13895048041389504,12,13,9,0.8661634877312964,454,0.44050258684405025,13
0.0006642311524410495,0.0,3011,51961,0.3729548752307892,0.6460229158401489,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.9993357688475589,455,0.0006642311524410495,1
0.0,0.45888081192970276,398,51976,0.12887167930603027,0.40635207295417786,0.0,"llm_attention",0.03789473697543144,0.19177588820457458,0.16080402010050251,2,2,2,0.8327176113360324,456,0.16080402010050251,2
0.1345099860659545,0.32616159319877625,21530,52007,0.21529705822467804,0.2888387143611908,0.11046511679887772,"llm_attention",0.20466549694538116,0.009020639583468437,0.05661693678222604,5,8,8,0.7916351419999421,457,0.2921969345099861,8
0.003374673078545516,0.0,11853,52017,0.41058239340782166,0.6444047689437866,0.06122449040412903,"llm_attention",0.04907827824354172,0.009686306118965149,0.0,1,2,2,0.5089007002446638,458,0.4910992997553362,2
0.019230769230769232,0.4792441129684448,3640,52412,0.07342150062322617,0.11569253355264664,0.15789473056793213,"llm_attention",0.30229535698890686,0.021890684962272644,0.06050420168067227,12,12,12,0.8182821519264262,459,0.20274725274725275,12
0.07810654216121955,0.13863861560821533,35554,52413,0.2540396749973297,0.2771524488925934,0.17777778208255768,"llm_attention",0.11140862852334976,0.00562482513487339,0.3996399914574244,5,5,5,0.7227722706036395,460,0.48247735838442934,5
0.07137351626329583,0.2391863614320755,12974,52462,0.5002624988555908,0.6446747183799744,0.08920187503099442,"llm_attention",0.09335559606552124,0.008512194268405437,0.2350597609561753,2,2,2,0.7242151541254803,461,0.2896562355480191,2
0.0007124198527665638,0.5787181854248047,4211,52507,0.5005707740783691,0.6527470946311951,0.015384615398943424,"llm_attention",0.04009731858968735,0.0293863695114851,0.11929657794676807,2,2,2,0.8953729504981177,462,0.11992400854903823,2
0.047832192381955414,0.0,11394,52565,0.7427769303321838,0.8370383977890015,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.9521678076180445,463,0.047832192381955414,1
0.04216496116385156,0.16996736824512482,24333,52591,0.4165872037410736,0.5489760041236877,0.08398950099945068,"llm_attention",0.04774769768118858,0.004974388517439365,0.18488007894623934,2,2,2,0.757767037873499,464,0.31130563432375785,2
0.09186533072286844,0.3769042193889618,26049,52891,0.5890963673591614,0.6905818581581116,0.07506053149700165,"llm_attention",0.031482994556427,0.004687812644988298,0.1684139330402435,2,2,2,0.7711574553406337,465,0.24480786210603095,2
0.008316773386325164,0.5411736369132996,27174,52996,0.22419500350952148,0.23901978135108948,0.1818181872367859,"llm_attention",0.20936836302280426,0.011256617493927479,0.23203948344960665,12,17,17,0.7747299261385071,466,0.3384485169647457,17
0.002054231717337716,0.7292746901512146,2434,53505,0.08878377079963684,0.15119001269340515,0.28260868787765503,"llm_attention",0.42789387702941895,0.0374523401260376,0.36064223960477565,9,9,8,0.5972862380790394,467,0.2641741988496302,9
0.4730503949271332,0.0,35956,53529,0.3908677399158478,0.3679828941822052,0.060055866837501526,"llm_attention",0.07595597952604294,0.0036999820731580257,0.0,1,3,3,0.4730503949271332,468,0.5269496050728668,3
0.05121215071560705,0.1842573881149292,10271,53624,0.1868996024131775,0.28379788994789124,0.20370370149612427,"llm_attention",0.23756088316440582,0.011193729937076569,0.06187788609543356,6,6,6,0.8195580851498132,469,0.28322461298802454,6
0.002333359259547328,0.19887642562389374,12857,53626,0.16074930131435394,0.22382421791553497,0.3037383258342743,"llm_attention",0.1988549679517746,0.010365910828113556,0.4725968659858112,9,9,9,0.5032710389355063,470,0.5583728708096757,9
0.23219183300319976,0.06125909835100174,52504,53909,0.3907286822795868,0.3881206214427948,0.04054053872823715,"llm_attention",0.041206084191799164,0.002352702198550105,0.3294222707315258,2,2,2,0.5666408433160054,471,0.48512494286149627,2
0.09378778283148137,0.0,17369,53994,0.6095813512802124,0.7035676836967468,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.9062122171685186,472,0.09378778283148137,1
0.07130139889783807,0.21322567760944366,23590,54123,0.2042951136827469,0.3125401437282562,0.16223403811454773,"llm_attention",0.18599212169647217,0.006807776167988777,0.12324265108636115,5,5,5,0.6369194344434299,473,0.3576091564222128,5
0.023899621589324835,0.2957996726036072,5021,54164,0.33648669719696045,0.5301544666290283,0.07228915393352509,"llm_attention",0.04554189741611481,0.022899681702256203,0.08957355641705775,2,2,2,0.896660846791794,474,0.18860784704242184,2
0.10305150631681244,0.28929194808006287,25725,54592,0.2806302011013031,0.3644341230392456,0.161369189620018,"llm_attention",0.09955050051212311,0.009317825548350811,0.2748114761203086,5,5,5,0.6703460768394538,475,0.42332361516034983,5
0.05458908218356329,0.5205323100090027,18337,54593,0.26790088415145874,0.3002009093761444,0.27796611189842224,"llm_attention",0.17454975843429565,0.022440586239099503,0.2738809413936317,16,16,16,0.7099728098191211,476,0.3561651306102416,16
0.11692129994224812,0.45784974098205566,38094,54605,0.22728782892227173,0.25397446751594543,0.12637363374233246,"llm_attention",0.13565593957901,0.008926277980208397,0.11302021403091558,12,15,15,0.6566179886859883,477,0.31564025830839504,15
0.05516318720637192,0.5630280375480652,32141,54628,0.1960659623146057,0.1844272017478943,0.21497121453285217,"llm_attention",0.26454052329063416,0.011832383461296558,0.3521799262381454,23,23,22,0.6437805714579752,478,0.35216701409414763,23
0.23634303435114504,0.2961706519126892,33536,54654,0.41199517250061035,0.43777355551719666,0.05586592108011246,"llm_attention",0.0341256707906723,0.0031595933251082897,0.1258102303787583,2,2,2,0.6379665184057299,479,0.33241889312977096,2
0.08219714267075477,0.4489932358264923,15329,54931,0.5847513675689697,0.6930770874023438,0.07883817702531815,"llm_attention",0.0979379266500473,0.007474887650460005,0.1415168100078186,2,2,2,0.7967947100558479,480,0.21208167525605062,2
0.11558477129553547,0.5240240097045898,3651,54967,0.18434149026870728,0.2085483968257904,0.26760563254356384,"llm_attention",0.2573951184749603,0.056813497096300125,0.22886342520904304,16,16,15,0.7393119017272695,481,0.3861955628594905,16
0.20744459964513573,0.11116306483745575,26489,55002,0.4088103771209717,0.5404821038246155,0.08114558458328247,"llm_attention",0.04575946927070618,0.004543338902294636,0.05930265790225779,2,2,2,0.8241520669908282,482,0.3293442561063083,2
0.03600342889799028,0.31750383973121643,20998,55022,0.14376398921012878,0.19889450073242188,0.26567164063453674,"llm_attention",0.18340836465358734,0.009763280861079693,0.2885090406086355,9,8,8,0.5488536207204463,483,0.4323745118582722,8
0.08381651848988532,0.0,15522,55072,0.8371202945709229,0.891599178314209,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.9161834815101146,484,0.08381651848988532,1
0.06097925311203319,0.34009650349617004,30125,55150,0.29295310378074646,0.3145890235900879,0.23434343934059143,"llm_attention",0.2054099440574646,0.012213323265314102,0.40554298642533937,13,15,15,0.5683373596769198,485,0.40707053941908716,15
0.0,0.30136045813560486,8816,55167,0.12580473721027374,0.19176922738552094,0.13235294818878174,"llm_attention",0.29572373628616333,0.016052953898906708,0.05161070780399274,8,10,10,0.8086762388813444,486,0.2980943738656987,10
0.0,0.07998602092266083,937,55299,0.2226182371377945,0.4744182527065277,0.06666667014360428,"llm_attention",0.2325337678194046,0.101765476167202,0.06510138740661686,2,2,2,0.8202054794520548,487,0.33617929562433296,2
0.046802832803038076,0.24462886154651642,38972,55528,0.23669926822185516,0.2863069474697113,0.17418351769447327,"llm_attention",0.1464899182319641,0.00697485962882638,0.21395499084742112,5,7,7,0.6989671570151177,488,0.41386123370625066,7
0.018421052631578946,0.2134491205215454,8740,55950,0.262560099363327,0.4222874343395233,0.0979020968079567,"llm_attention",0.07827343791723251,0.018206540495157242,0.16971675020398647,3,3,3,0.8502504876743839,489,0.29153318077803203,3
0.33598259059513674,0.21214671432971954,10569,56127,0.1414901614189148,0.18384389579296112,0.184523805975914,"llm_attention",0.1747325360774994,0.012645463459193707,0.1993445426047307,8,8,8,0.6439855726734214,490,0.5884189611126881,8
0.04934875550989295,0.15128402411937714,30173,56288,0.2758575677871704,0.336546927690506,0.1618257313966751,"llm_attention",0.13657771050930023,0.0050482917577028275,0.28280574536326875,3,3,3,0.718137411820493,491,0.4170947535876446,3
0.02808760900425877,0.2672799527645111,19724,56344,0.31595107913017273,0.3618820309638977,0.1461038887500763,"llm_attention",0.1820213943719864,0.012371586635708809,0.3622848200312989,7,7,7,0.7931078388821537,492,0.35717907118231595,7
0.07030930644501976,0.19944478571414948,22017,56350,0.18146593868732452,0.2115868180990219,0.32777777314186096,"llm_attention",0.2613285481929779,0.006883879657834768,0.571596072109043,10,10,10,0.47536175461747676,493,0.543262024799019,10
0.1026032230380471,0.0,20974,56545,0.8377620577812195,0.8798670172691345,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.8973967769619529,494,0.1026032230380471,1
0.10215482841181166,0.2571408152580261,48867,57027,0.3707152307033539,0.43131881952285767,0.1612483710050583,"llm_attention",0.09669379889965057,0.0033185237552970648,0.16822792022792024,3,3,3,0.7100462895371717,495,0.34016821167659156,3
0.013120489831620381,0.5133949518203735,18292,57149,0.31546881794929504,0.3789540231227875,0.1041666641831398,"llm_attention",0.17187923192977905,0.0104546332731843,0.15178373587414137,6,6,6,0.8045467080612095,496,0.2684233544719003,6
0.05335317728769224,0.4343491792678833,44346,57150,0.20010684430599213,0.18920008838176727,0.3455284535884857,"llm_attention",0.24508854746818542,0.005793815013021231,0.4141972367794188,22,23,23,0.5301399030045061,497,0.4700987687728318,23
0.2477292284157185,0.016587506979703903,31377,57232,0.07764851301908493,0.12293152511119843,0.3116147220134735,"llm_attention",0.367668092250824,0.002959273988381028,0.03520589730554143,6,15,15,0.498379844155201,498,0.73773783344488,15
0.16313954431200844,0.2256917953491211,36999,57238,0.29312941431999207,0.36011600494384766,0.12396693974733353,"llm_attention",0.10153205692768097,0.00527802063152194,0.11558957465361884,4,4,4,0.6820787875469667,499,0.3946593151166248,4
0.04969756416544058,0.0,24468,57244,0.5227518081665039,0.510358989238739,0.0,"llm_attention",nan,inf,0.0,1,1,1,0.9503024358345594,500,0.04969756416544058,1
0.01170807857421621,0.5672205686569214,7687,57597,0.14287903904914856,0.1506364345550537,0.3206106722354889,"llm_attention",0.28915736079216003,0.03916838765144348,0.25615374489930237,31,32,31,0.7162832589260935,501,0.32990763626902564,32
